Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T13:42:13.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.8313878080415,20.708781567101557,2022-06-03T11:42:13.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T13:52:12.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,71.12687876707103,20.423056382085903,2022-06-03T11:52:12.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T14:02:11.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,75.42534523537041,19.67536430914778,2022-06-03T12:02:11.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T14:12:09.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,75.43907835507744,19.54718852521553,2022-06-03T12:12:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T14:22:08.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,74.98588540474556,19.37628747997253,2022-06-03T12:22:08.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T14:32:07.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,79.91760128175784,18.981078812848097,2022-06-03T12:32:07.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T14:42:07.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,80.9048599984741,19.16533150225071,2022-06-03T12:42:07.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T14:52:05.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,77.81643396658274,19.54718852521553,2022-06-03T12:52:05.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T15:02:03.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,77.99038681620507,19.856946669718468,2022-06-03T13:02:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T15:12:03.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,73.75295643549248,20.764858472571905,2022-06-03T13:12:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T15:22:02.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,72.75959411001755,20.650034332799265,2022-06-03T13:22:02.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T15:32:00.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,73.53475242236972,21.058594644083318,2022-06-03T13:32:00.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T15:41:59.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,73.36537727931639,21.07461661707485,2022-06-03T13:41:59.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T15:51:58.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,72.77332722972457,20.919737544823377,2022-06-03T13:51:58.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T16:01:57.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,67.84466315709163,21.33096818493935,2022-06-03T14:01:57.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T16:11:56.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,68.29633020523384,21.782253757534136,2022-06-03T14:11:56.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T16:21:55.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,64.48920424200809,22.433813992523085,2022-06-03T14:21:55.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T16:31:53.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,64.23132677195392,22.56198977645533,2022-06-03T14:31:53.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T16:41:52.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,66.35233081559473,22.206836041809723,2022-06-03T14:41:52.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T16:51:51.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,63.759822995346,22.177462424658582,2022-06-03T14:51:51.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T17:01:50.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,66.21499961852446,22.23353933012893,2022-06-03T15:01:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T17:11:49.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,64.4281681544213,21.755550469214924,2022-06-03T15:11:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T17:21:48.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,65.24910353246356,22.121385519188223,2022-06-03T15:21:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T17:31:47.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,65.22621499961852,22.246890974288547,2022-06-03T15:31:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T17:41:45.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,66.20584420538644,21.93713282978561,2022-06-03T15:41:45.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T17:51:44.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,65.76943617914091,21.82497901884489,2022-06-03T15:51:44.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T18:01:43.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,63.57824063477531,22.292286564431222,2022-06-03T16:01:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T18:11:45.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,64.35034714274815,22.13473716334784,2022-06-03T16:11:45.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T18:21:40.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,62.20798046845197,22.77294575417716,2022-06-03T16:21:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T18:31:40.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,62.5284199282826,23.12809948882277,2022-06-03T16:31:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T18:41:38.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,61.31074998092623,23.04264896620127,2022-06-03T16:41:38.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T18:51:37.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,61.351949340047305,23.04264896620127,2022-06-03T16:51:37.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T19:01:35.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,61.269550621805145,22.97055008773937,2022-06-03T17:01:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T19:11:35.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,60.79957274738689,23.480582894636456,2022-06-03T17:11:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T19:21:33.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,62.28274967574578,23.06935225452048,2022-06-03T17:21:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T19:31:32.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,64.26337071793698,22.519264515144584,2022-06-03T17:31:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T19:41:31.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,62.74814984359502,22.463187609674225,2022-06-03T17:41:31.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T19:51:30.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,64.76844434271763,22.15075913633936,2022-06-03T17:51:30.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T20:01:29.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,65.32539864194705,22.190814068818185,2022-06-03T18:01:29.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T20:11:27.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,65.60616464484626,22.13473716334784,2022-06-03T18:11:27.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T20:21:27.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,66.83146410315099,21.62470435645075,2022-06-03T18:21:27.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T20:31:25.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,66.24704356450752,21.34431982909895,2022-06-03T18:31:25.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T20:41:23.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,66.87724116884108,21.157396810864427,2022-06-03T18:41:23.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T20:51:22.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,68.74189364461738,20.764858472571905,2022-06-03T18:51:22.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T21:01:22.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,72.60395208667124,20.25482566567483,2022-06-03T19:01:22.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T21:11:20.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,74.95689326314184,19.702067597467007,2022-06-03T19:11:20.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T21:21:19.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,74.91721980621043,19.44838635843442,2022-06-03T19:21:19.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T21:31:18.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,76.80476081483177,19.27748531319142,2022-06-03T19:31:18.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T21:41:17.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,74.697489890898,19.32021057450217,2022-06-03T19:41:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T21:51:15.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,73.58815899900816,19.49111161974517,2022-06-03T19:51:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T22:01:13.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,72.25299458304723,19.645990691996644,2022-06-03T20:01:13.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T22:11:12.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,72.76569771877622,19.47775997558557,2022-06-03T20:11:12.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T22:21:11.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,72.45441367208362,19.54718852521553,2022-06-03T20:21:11.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T22:31:09.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,73.92385748073548,19.205386434729533,2022-06-03T20:31:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T22:41:08.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,74.7829404135195,19.13595788509957,2022-06-03T20:41:08.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T22:51:09.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,75.5367360952163,19.010452429999237,2022-06-03T20:51:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T23:01:08.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,76.31342030975814,18.8956282902266,2022-06-03T21:01:08.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T23:11:06.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,76.72083619439994,18.796826123445484,2022-06-03T21:11:06.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T23:21:05.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,77.51277943083848,18.641947051194016,2022-06-03T21:21:05.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T23:31:04.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,78.46952010376135,18.513771267261767,2022-06-03T21:31:04.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T23:41:03.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,79.53612573434043,18.260090028229197,2022-06-03T21:41:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T23:51:02.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,79.99084458686198,18.217364766918443,2022-06-03T21:51:02.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T00:01:00.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,80.67292286564431,18.11589227130541,2022-06-03T22:01:00.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T00:11:00.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,80.30518043793393,18.260090028229197,2022-06-03T22:11:00.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T00:20:58.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,81.25734340428778,18.0170901045243,2022-06-03T22:20:58.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T00:30:56.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,82.0309758144503,17.84885938811322,2022-06-03T22:30:56.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T00:40:55.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,82.48569466697185,17.766079194323645,2022-06-03T22:40:55.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T00:50:54.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,82.70542458228428,17.667277027542532,2022-06-03T22:50:54.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T01:00:53.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,83.14793621728847,17.5658045319295,2022-06-03T23:00:53.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T01:10:52.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,83.0609597924773,17.595178149080645,2022-06-03T23:10:52.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T01:20:51.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,81.74715800717173,17.792782482642863,2022-06-03T23:20:51.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T01:30:50.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,81.80209048599984,17.7367055771725,2022-06-03T23:30:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T01:40:49.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,82.66727702754254,17.450980392156865,2022-06-03T23:40:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T01:50:47.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,82.21560997940033,17.54978255893797,2022-06-03T23:50:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T02:00:46.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,83.48668650339513,17.256046387426565,2022-06-04T00:00:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T02:10:45.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,83.63317311360342,17.282749675745784,2022-06-04T00:10:45.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T02:20:44.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,83.05180437933929,17.467002365148396,2022-06-04T00:20:44.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T02:30:43.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,83.2669565880827,17.437628747997252,2022-06-04T00:30:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T02:40:42.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,84.0009155413138,17.312123292896928,2022-06-04T00:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T02:50:41.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,88.52674143587396,16.56176089112688,2022-06-04T00:50:41.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T03:00:39.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,93.5957885099565,16.025024795910582,2022-06-04T01:00:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T03:10:39.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,95.19340810254064,15.75532158388647,2022-06-04T01:10:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T03:20:37.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,95.66948958571756,15.896849011978333,2022-06-04T01:20:37.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T03:30:36.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,95.9990844586862,15.952925917448688,2022-06-04T01:30:36.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T03:40:35.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,95.1796749828336,16.0517280842298,2022-06-04T01:40:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T03:50:34.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,96.88563363088426,15.71259632257572,2022-06-04T01:50:34.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T04:00:33.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,97.24879835202564,15.445563439383534,2022-06-04T02:00:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T04:10:32.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,98.08194094758528,15.445563439383534,2022-06-04T02:10:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T04:20:31.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,97.96597238117036,15.231937132829785,2022-06-04T02:20:31.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T04:30:30.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,98.51987487602044,15.288014038300147,2022-06-04T02:30:30.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T04:40:29.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,98.80064087891968,15.205233844510566,2022-06-04T02:40:29.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T04:50:27.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,98.68162050812543,15.402838178072784,2022-06-04T02:50:27.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T05:00:27.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,98.928816662851915,15.485618371862364,2022-06-04T03:00:27.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T05:10:25.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,98.49851224536508,15.58442053864347,2022-06-04T03:10:25.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T05:20:25.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,95.46196688792249,15.88349736781872,2022-06-04T03:20:25.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T05:30:23.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.68024719615472,15.771343556878,2022-06-04T03:30:23.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T05:40:22.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,92.89387350270847,15.472266727702753,2022-06-04T03:40:22.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T05:50:21.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,95.4711223010605,15.09040970473793,2022-06-04T03:50:21.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T06:00:20.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,95.1247425040055,15.04768444342718,2022-06-04T04:00:20.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T06:10:19.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,96.47364003967346,14.892805371175704,2022-06-04T04:10:19.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T06:20:18.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,96.42023346303502,15.00495918211643,2022-06-04T04:20:18.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T06:30:17.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,96.919203479057,15.00495918211643,2022-06-04T04:30:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T06:40:16.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,96.01586938277256,15.074387731746398,2022-06-04T04:40:16.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T06:50:15.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,95.45433737697414,15.034332799267569,2022-06-04T04:50:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T07:00:14.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,95.67864499885556,15.19188220035096,2022-06-04T05:00:14.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T07:10:12.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,95.1842526894026,15.75532158388647,2022-06-04T05:10:12.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T07:20:12.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,95.4863813229572,15.784695201037614,2022-06-04T05:20:12.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T07:30:10.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,96.95124742504004,15.317387655451284,2022-06-04T05:30:10.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T07:40:09.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,93.93453879606317,16.871519035629817,2022-06-04T05:40:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T07:50:08.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,88.77393759060044,17.707331960021364,2022-06-04T05:50:08.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T08:00:07.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,86.01815823605708,17.99038681620508,2022-06-04T06:00:07.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T08:10:06.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,88.36194399938964,18.711375600823985,2022-06-04T06:10:06.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T08:20:05.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,88.32227054245823,18.513771267261767,2022-06-04T06:20:05.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T08:30:04.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,85.22774090180819,18.37224383916991,2022-06-04T06:30:04.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T08:40:03.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,85.40932326237888,19.050507362478072,2022-06-04T06:40:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T08:50:01.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,81.76241702906843,19.30418860151065,2022-06-04T06:50:01.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T09:00:01.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,83.82085908293278,18.56984817273213,2022-06-04T07:00:01.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T09:09:59.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,82.23849851224537,18.994430457007702,2022-06-04T07:09:59.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T09:19:56.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,81.98062104219119,19.44838635843442,2022-06-04T07:19:56.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T09:29:57.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,80.95063706416418,19.60326543068589,2022-06-04T07:29:57.000000Z
