Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T07:45:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.69863431754024,6.128786144808117,2023-02-25T06:45:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T07:55:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.95803768978408,6.086060883497368,2023-02-25T06:55:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T08:05:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.96757457846952,5.957885099565118,2023-02-25T07:05:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T08:15:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,94.7057297627222,6.059357595178149,2023-02-25T07:15:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T08:25:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.32860303654536,6.120775158312355,2023-02-25T07:25:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T08:35:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.58281834134432,6.158159761959261,2023-02-25T07:35:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T08:45:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.55230029755091,6.094071869993137,2023-02-25T07:45:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T08:55:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.80407415884642,6.035324635690856,2023-02-25T07:55:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T09:05:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.35339894712747,6.072709239337762,2023-02-25T08:05:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T09:15:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.33295185778591,5.824368657969025,2023-02-25T08:15:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T09:25:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,91.22667277027544,5.947203784237431,2023-02-25T08:25:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T09:35:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,90.9501029983978,6.059357595178149,2023-02-25T08:35:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T09:45:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,90.70405127031356,6.155489433127336,2023-02-25T08:45:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T09:55:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,90.58388647287708,6.043335622186618,2023-02-25T08:55:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T10:05:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,91.4078736552987,6.131456473640043,2023-02-25T09:05:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T10:15:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,91.90188448920424,6.216906996261542,2023-02-25T09:15:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T10:25:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,91.38307774471656,6.291676203555355,2023-02-25T09:25:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T10:35:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,89.76752880140383,6.323720149538417,2023-02-25T09:35:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T10:45:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,89.31738765545128,6.318379491874573,2023-02-25T09:45:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T10:55:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,89.1094834821088,6.582742046234834,2023-02-25T09:55:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T11:05:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,88.3865873197528,6.951247425040052,2023-02-25T10:05:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T11:15:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,85.6609445334554,6.897840848401614,2023-02-25T10:15:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T11:25:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,84.17128252079041,6.9726100556954265,2023-02-25T10:25:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T11:35:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.04974441138323,6.769665064469365,2023-02-25T10:35:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T11:45:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,84.37537193865873,6.8844892042420085,2023-02-25T10:45:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T11:55:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.20805676356146,7.210269321736476,2023-02-25T10:55:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T12:05:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.11238269626917,7.231631952391851,2023-02-25T11:05:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T12:15:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.12191958495461,7.605477988860912,2023-02-25T11:15:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T12:25:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,77.70336461432822,7.552071412222475,2023-02-25T11:25:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T12:35:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,77.1769283588922,7.666895551995118,2023-02-25T11:35:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T12:45:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,77.78919661249714,7.309071488517588,2023-02-25T11:45:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T12:55:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,77.98947127489127,7.437247272449838,2023-02-25T11:55:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T13:05:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,75.51941710536354,7.74166475928893,2023-02-25T12:05:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T13:15:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,74.03547722590982,8.136873426413366,2023-02-25T12:15:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T13:25:48.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,74.12321660181583,8.390554665445947,2023-02-25T12:25:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T13:27:11.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,74.12321660181583,8.390554665445947,2023-02-25T12:27:11.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T13:35:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,74.93385214007782,7.973983367666129,2023-02-25T12:35:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T13:45:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,74.50659952697032,7.63218127718013,2023-02-25T12:45:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T13:55:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,75.67200732433051,7.541390096894787,2023-02-25T12:55:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T14:05:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,76.35484855420768,7.466620889600975,2023-02-25T13:05:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-25T14:15:50.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,75.88563363088426,7.122148470283058,2023-02-25T13:15:50.000000Z
